*Step  = 1
*Time  = 0.1
*Data  = x;y;z
794,3.05638,6.04539,-4.8319e-05
795,3.0304,6.05332,-4.62217e-05
796,3.00457,6.06104,-4.41786e-05
797,2.97888,6.06855,-4.21861e-05
798,2.95334,6.07584,-4.02269e-05
799,2.92795,6.08293,-3.83269e-05
800,2.9027,6.08983,-3.64759e-05
801,2.87761,6.09653,-3.46594e-05
802,2.85266,6.10304,-3.28984e-05
803,2.82786,6.10939,-3.11856e-05
804,2.80321,6.11554,-2.95129e-05
805,2.77872,6.12154,-2.78838e-05
806,2.75438,6.12736,-2.63136e-05
807,2.73019,6.13302,-2.47865e-05
808,2.70615,6.13852,-2.32905e-05
809,2.68226,6.14387,-2.18605e-05
810,2.65853,6.14908,-2.04605e-05
811,2.63496,6.15414,-1.91076e-05
812,2.61153,6.15907,-1.78055e-05
813,2.58826,6.16386,-1.65465e-05
814,2.56515,6.16851,-1.53236e-05
815,2.54218,6.17306,-1.41526e-05
816,2.51937,6.17747,-1.30193e-05
817,2.49672,6.18176,-1.19287e-05
818,2.47422,6.18595,-1.08851e-05
819,2.45187,6.19003,-9.87311e-06
820,2.42968,6.194,-8.90581e-06
821,2.40763,6.19787,-7.97908e-06
822,2.38574,6.20163,-7.09369e-06
823,2.364,6.20532,-6.23829e-06
824,2.34242,6.20889,-5.42632e-06
825,2.32098,6.21239,-4.65467e-06
826,2.2997,6.2158,-3.90536e-06
827,2.27856,6.21913,-3.20073e-06
828,2.25757,6.22237,-2.53193e-06
829,2.23673,6.22554,-1.88759e-06
830,2.21605,6.22864,-1.28023e-06
831,2.1955,6.23165,-7.04556e-07
832,2.17511,6.23461,-1.52861e-07
833,2.15486,6.23749,3.58405e-07
834,2.13476,6.24031,8.485e-07
835,2.1148,6.24307,1.31634e-06
836,2.09498,6.24577,1.75327e-06
837,2.07531,6.24841,2.16051e-06
838,2.05578,6.25099,2.54766e-06
839,2.03639,6.25352,2.91714e-06
840,2.01714,6.25599,3.24957e-06
841,1.99803,6.25842,3.56837e-06
842,1.97906,6.26079,3.87019e-06
843,1.96023,6.26311,4.14708e-06
844,1.94153,6.26539,4.40767e-06
845,1.92298,6.26762,4.64598e-06
846,1.90455,6.26981,4.86583e-06
847,1.88626,6.27196,5.06976e-06
848,1.86811,6.27406,5.26552e-06
849,1.85009,6.27612,5.43809e-06
850,1.83219,6.27815,5.594e-06
851,1.81443,6.28014,5.73245e-06
852,1.7968,6.28208,5.87197e-06
853,1.7793,6.28399,5.99187e-06
854,1.76192,6.28587,6.09354e-06
855,1.74468,6.28771,6.18917e-06
856,1.72756,6.28953,6.2725e-06
857,1.71057,6.29129,6.34671e-06
858,1.6937,6.29305,6.4088e-06
859,1.67695,6.29475,6.46262e-06
860,1.66032,6.29644,6.50727e-06
861,1.64382,6.2981,6.54453e-06
862,1.62745,6.29972,6.57214e-06
863,1.61119,6.30131,6.58683e-06
864,1.59505,6.30288,6.60076e-06
865,1.57903,6.30443,6.60841e-06
866,1.56312,6.30594,6.60509e-06
867,1.54734,6.30743,6.59869e-06
868,1.53167,6.30889,6.58496e-06
869,1.51612,6.31033,6.56433e-06
870,1.50068,6.31174,6.53964e-06
871,1.48535,6.31313,6.50971e-06
872,1.47013,6.3145,6.47899e-06
873,1.45503,6.31584,6.44231e-06
874,1.44004,6.31715,6.39356e-06
875,1.42516,6.31846,6.3415e-06
876,1.41039,6.31973,6.29172e-06
877,1.39573,6.32099,6.24154e-06
878,1.38118,6.32223,6.18912e-06
879,1.36673,6.32344,6.12706e-06
880,1.35239,6.32463,6.05947e-06
881,1.33816,6.3258,5.99186e-06
882,1.32402,6.32696,5.92222e-06
883,1.31,6.32809,5.85306e-06
884,1.29608,6.32921,5.77468e-06
885,1.28226,6.33031,5.70139e-06
886,1.26854,6.33138,5.62607e-06
887,1.25492,6.33244,5.54008e-06
888,1.24142,6.3335,5.46009e-06
889,1.22799,6.33452,5.37635e-06
890,1.21468,6.33553,5.29196e-06
891,1.20146,6.33652,5.2092e-06
892,1.18834,6.3375,5.11724e-06
893,1.17532,6.33846,5.02688e-06
894,1.16239,6.3394,4.9409e-06
895,1.14956,6.34032,4.85036e-06
896,1.13683,6.34123,4.75299e-06
897,1.12418,6.34214,4.66306e-06
898,1.11164,6.34302,4.56998e-06
899,1.09918,6.34389,4.47535e-06
900,1.08682,6.34473,4.38118e-06
901,1.07454,6.34557,4.28696e-06
902,1.06236,6.3464,4.19236e-06
903,1.05027,6.34721,4.0985e-06
904,1.03827,6.348,4.00146e-06
905,1.02636,6.34878,3.90578e-06
906,1.01453,6.34955,3.80393e-06
907,1.00279,6.3503,3.71039e-06
908,0.99114,6.35104,3.6203e-06
909,0.979578,6.35177,3.52014e-06
910,0.968107,6.35249,3.42522e-06
911,0.956707,6.35319,3.32478e-06
912,0.945399,6.35388,3.22864e-06
913,0.934177,6.35456,3.13602e-06
914,0.923035,6.35522,3.03979e-06
915,0.911977,6.35588,2.94414e-06
916,0.901,6.35652,2.84901e-06
917,0.890104,6.35716,2.75523e-06
918,0.87929,6.35778,2.66193e-06
919,0.868556,6.35839,2.56675e-06
920,0.857901,6.35898,2.47408e-06
921,0.847326,6.35956,2.38097e-06
922,0.83683,6.36014,2.28468e-06
923,0.82641,6.3607,2.19156e-06
924,0.816068,6.36126,2.09952e-06
925,0.805804,6.3618,2.0091e-06
926,0.795616,6.36234,1.919e-06
927,0.785502,6.36287,1.82781e-06
928,0.775465,6.36338,1.73506e-06
929,0.765502,6.36389,1.64361e-06
930,0.755614,6.36438,1.55858e-06
931,0.745798,6.36487,1.46744e-06
932,0.736055,6.36535,1.37967e-06
933,0.726384,6.36581,1.29249e-06
934,0.716786,6.36627,1.20381e-06
935,0.70726,6.36672,1.12032e-06
936,0.697803,6.36717,1.03185e-06
937,0.688417,6.3676,9.4409e-07
938,0.679101,6.36802,8.60726e-07
939,0.669854,6.36844,7.76739e-07
940,0.660676,6.36884,6.93754e-07
941,0.651567,6.36924,6.08924e-07
942,0.642525,6.36963,5.28e-07
943,0.63355,6.37001,4.4647e-07
944,0.624643,6.37039,3.66881e-07
945,0.615801,6.37075,2.87318e-07
946,0.607025,6.37111,2.05029e-07
947,0.598315,6.37147,1.24645e-07
948,0.589669,6.37181,4.50867e-08
949,0.581088,6.37215,-2.87091e-08
950,0.572571,6.37248,-1.08951e-07
951,0.564117,6.3728,-1.87877e-07
952,0.555726,6.37312,-2.6189e-07
953,0.547397,6.37343,-3.40079e-07
954,0.539131,6.37373,-4.1639e-07
955,0.530926,6.37403,-4.91095e-07
956,0.522783,6.37432,-5.6357e-07
957,0.514699,6.37461,-6.33712e-07
958,0.506676,6.37488,-7.06454e-07
959,0.498714,6.37515,-7.80883e-07
960,0.49081,6.37542,-8.55808e-07
961,0.482966,6.37568,-9.23963e-07
962,0.475179,6.37593,-9.86681e-07
963,0.467451,6.37618,-1.05631e-06
964,0.45978,6.37642,-1.13312e-06
965,0.452167,6.37665,-1.20009e-06
966,0.44461,6.37688,-1.26876e-06
967,0.43711,6.3771,-1.33759e-06
968,0.429666,6.37732,-1.40306e-06
969,0.422277,6.37753,-1.47068e-06
970,0.414943,6.37773,-1.53669e-06
971,0.407664,6.37794,-1.60186e-06
972,0.40044,6.37813,-1.66411e-06
973,0.393269,6.37832,-1.73034e-06
974,0.386152,6.3785,-1.79104e-06
975,0.379089,6.37868,-1.86257e-06
976,0.372078,6.37886,-1.91395e-06
977,0.365121,6.37902,-1.96145e-06
978,0.358216,6.37918,-2.01156e-06
979,0.351362,6.37934,-2.05144e-06
980,0.34456,6.37951,-2.08815e-06
981,0.337809,6.37968,-2.13743e-06
982,0.33111,6.37984,-2.20355e-06
983,0.324459,6.38,-2.28094e-06
984,0.317859,6.38017,-2.36135e-06
985,0.311307,6.38032,-2.44188e-06
986,0.304802,6.38048,-2.51992e-06
987,0.298346,6.38062,-2.59469e-06
988,0.291938,6.38077,-2.64512e-06
989,0.285577,6.38091,-2.69928e-06
990,0.279263,6.38104,-2.76064e-06
991,0.272996,6.38117,-2.80172e-06
992,0.266777,6.38129,-2.85452e-06
993,0.260602,6.38141,-2.92421e-06
994,0.254474,6.38152,-2.97365e-06
995,0.248392,6.38163,-3.02545e-06
996,0.242355,6.38174,-3.07823e-06
997,0.236363,6.38184,-3.12362e-06
998,0.230415,6.38194,-3.1959e-06
999,0.224512,6.38203,-3.24629e-06
1000,0.218653,6.38213,-3.27614e-06
1001,0.212837,6.38222,-3.33447e-06
1002,0.207066,6.38231,-3.38487e-06
1003,0.201337,6.38239,-3.43384e-06
1004,0.195651,6.38246,-3.48329e-06
1005,0.190008,6.38254,-3.53146e-06
1006,0.184406,6.38261,-3.57921e-06
1007,0.178846,6.38269,-3.62821e-06
1008,0.173328,6.38276,-3.67386e-06
1009,0.167851,6.38282,-3.72045e-06
1010,0.162415,6.38288,-3.76674e-06
1011,0.15702,6.38294,-3.81228e-06
1012,0.151665,6.383,-3.85957e-06
1013,0.14635,6.38306,-3.90295e-06
1014,0.141075,6.38311,-3.94846e-06
1015,0.135839,6.38316,-3.9925e-06
1016,0.130642,6.38321,-4.0355e-06
1017,0.125485,6.38325,-4.08083e-06
1018,0.120365,6.3833,-4.12276e-06
1019,0.115284,6.38334,-4.16586e-06
1020,0.110241,6.38339,-4.20675e-06
1021,0.105237,6.38342,-4.24887e-06
1022,0.100269,6.38345,-4.29295e-06
1023,0.0953373,6.38348,-4.33226e-06
1024,0.0904438,6.38352,-4.37295e-06
1025,0.0855867,6.38355,-4.41491e-06
1026,0.0807658,6.38358,-4.45368e-06
1027,0.0759812,6.3836,-4.49406e-06
1028,0.0712325,6.38363,-4.53361e-06
1029,0.0665192,6.38366,-4.57103e-06
1030,0.0618413,6.38367,-4.61051e-06
1031,0.0571988,6.3837,-4.64821e-06
1032,0.0525909,6.38371,-4.68587e-06
1033,0.0480177,6.38373,-4.72301e-06
1034,0.0434791,6.38375,-4.75987e-06
1035,0.0389748,6.38377,-4.79782e-06
1036,0.0345046,6.3838,-4.83447e-06
1037,0.0300685,6.38382,-4.86962e-06
1038,0.0256663,6.38386,-4.9037e-06
1039,0.0212979,6.38392,-4.93382e-06
1040,0.0169637,6.384,-4.95387e-06
1041,0.0126634,6.38413,-4.93777e-06
1042,0.00839754,6.38436,-5.05449e-06
1043,0.00417176,6.38448,-3.97123e-06
*Step  = 2
*Time  = 0.263072917
*Data  = x;y;z
11,4.77561,5.04217,-0.000249746
12,0,6.39132,0
737,4.74211,5.07089,-0.000428514
738,4.70857,5.09912,-0.000406204
739,4.67504,5.12686,-0.000378465
740,4.6416,5.15411,-0.000356331
741,4.60833,5.18086,-0.000337271
742,4.57523,5.20715,-0.00032054
743,4.54234,5.23297,-0.000305787
744,4.50967,5.25834,-0.000292351
745,4.47723,5.28327,-0.000280067
746,4.44503,5.30776,-0.000268739
747,4.41308,5.33184,-0.000258251
748,4.38137,5.3555,-0.000248426
749,4.3499,5.37877,-0.000239259
750,4.31867,5.40164,-0.000230835
751,4.28768,5.42412,-0.000223577
752,4.2569,5.44622,-0.000218256
753,4.22637,5.46791,-0.000207142
754,4.19564,5.48915,-0.000199403
755,4.16504,5.50999,-0.000192791
756,4.13455,5.53041,-0.00018633
757,4.10419,5.55043,-0.000180105
758,4.07393,5.57005,-0.000174037
759,4.04379,5.58928,-0.000168213
760,4.01374,5.60812,-0.000162627
761,3.9838,5.62658,-0.000157202
762,3.95396,5.64465,-0.000152009
763,3.92422,5.66234,-0.000146988
764,3.89458,5.67967,-0.00014211
765,3.86504,5.69662,-0.000137415
766,3.83559,5.7132,-0.000132925
767,3.80626,5.72942,-0.000128536
768,3.777,5.74528,-0.000124316
769,3.74786,5.76079,-0.000120259
770,3.71881,5.77595,-0.000116311
771,3.68987,5.79075,-0.00011248
772,3.66102,5.80521,-0.000108802
773,3.63229,5.81934,-0.00010521
774,3.60366,5.83313,-0.000101712
775,3.57514,5.84659,-9.83345e-05
776,3.54673,5.85972,-9.50245e-05
777,3.51843,5.87254,-9.18355e-05
778,3.49025,5.88505,-8.87539e-05
779,3.46218,5.89724,-8.57218e-05
780,3.43423,5.90913,-8.27559e-05
781,3.4064,5.92072,-7.98984e-05
782,3.37869,5.93202,-7.70801e-05
783,3.3511,5.94303,-7.43279e-05
784,3.32364,5.95375,-7.16512e-05
785,3.29632,5.9642,-6.90498e-05
786,3.26911,5.97438,-6.64793e-05
787,3.24204,5.98428,-6.39761e-05
788,3.21511,5.99393,-6.15403e-05
789,3.18831,6.00332,-5.9139e-05
790,3.16164,6.01246,-5.68049e-05
791,3.13511,6.02135,-5.45101e-05
792,3.10872,6.03001,-5.2278e-05
793,3.08247,6.03842,-5.00946e-05
794,3.05637,6.04662,-4.79512e-05
795,3.03041,6.05459,-4.58613e-05
796,3.00459,6.06234,-4.38254e-05
797,2.97891,6.06989,-4.18401e-05
798,2.95338,6.07721,-3.9888e-05
799,2.92801,6.08435,-3.79948e-05
800,2.90277,6.09128,-3.61504e-05
801,2.87769,6.09802,-3.43404e-05
802,2.85275,6.10457,-3.25857e-05
803,2.82797,6.11095,-3.08791e-05
804,2.80333,6.11715,-2.92125e-05
805,2.77885,6.12318,-2.75893e-05
806,2.75453,6.12905,-2.60248e-05
807,2.73035,6.13475,-2.45034e-05
808,2.70633,6.1403,-2.30129e-05
809,2.68245,6.14569,-2.15883e-05
810,2.65873,6.15094,-2.01936e-05
811,2.63517,6.15604,-1.88459e-05
812,2.61176,6.16101,-1.75488e-05
813,2.5885,6.16585,-1.62947e-05
814,2.5654,6.17055,-1.50766e-05
815,2.54245,6.17514,-1.39103e-05
816,2.51965,6.17959,-1.27816e-05
817,2.49702,6.18394,-1.16956e-05
818,2.47453,6.18817,-1.06563e-05
819,2.45219,6.1923,-9.6487e-06
820,2.43001,6.19631,-8.68563e-06
821,2.40798,6.20023,-7.76305e-06
822,2.3861,6.20404,-6.88162e-06
823,2.36437,6.20777,-6.0302e-06
824,2.3428,6.2114,-5.22214e-06
825,2.32137,6.21495,-4.45427e-06
826,2.3001,6.2184,-3.70874e-06
827,2.27898,6.22178,-3.00765e-06
828,2.258,6.22507,-2.3424e-06
829,2.23718,6.22829,-1.70159e-06
830,2.2165,6.23143,-1.09765e-06
831,2.19597,6.2345,-5.25318e-07
832,2.17559,6.23751,2.31531e-08
833,2.15534,6.24044,5.31126e-07
834,2.13525,6.24331,1.01818e-06
835,2.1153,6.24611,1.4829e-06
836,2.0955,6.24886,1.91684e-06
837,2.07583,6.25155,2.32116e-06
838,2.05632,6.25418,2.7054e-06
839,2.03694,6.25676,3.07206e-06
840,2.01769,6.25928,3.40177e-06
841,1.99859,6.26176,3.71789e-06
842,1.97963,6.26418,4.01702e-06
843,1.9608,6.26655,4.29135e-06
844,1.94211,6.26888,4.54938e-06
845,1.92357,6.27115,4.78521e-06
846,1.90515,6.27339,5.00269e-06
847,1.88687,6.27559,5.20424e-06
848,1.86872,6.27774,5.39767e-06
849,1.8507,6.27985,5.56799e-06
850,1.83282,6.28192,5.72172e-06
851,1.81506,6.28396,5.85791e-06
852,1.79744,6.28595,5.99539e-06
853,1.77994,6.28791,6.11322e-06
854,1.76257,6.28984,6.21285e-06
855,1.74533,6.29172,6.30654e-06
856,1.72821,6.29358,6.38792e-06
857,1.71123,6.29539,6.46025e-06
858,1.69437,6.29719,6.52051e-06
859,1.67762,6.29894,6.57254e-06
860,1.661,6.30068,6.61546e-06
861,1.6445,6.30238,6.65099e-06
862,1.62813,6.30404,6.67694e-06
863,1.61187,6.30568,6.69001e-06
864,1.59574,6.30729,6.70236e-06
865,1.57972,6.30888,6.70846e-06
866,1.56381,6.31043,6.70367e-06
867,1.54804,6.31196,6.6958e-06
868,1.53237,6.31347,6.68065e-06
869,1.51681,6.31494,6.65862e-06
870,1.50137,6.3164,6.63259e-06
871,1.48605,6.31783,6.60136e-06
872,1.47083,6.31924,6.56939e-06
873,1.45573,6.32062,6.53145e-06
874,1.44074,6.32197,6.48148e-06
875,1.42586,6.32332,6.42828e-06
876,1.41109,6.32463,6.37736e-06
877,1.39643,6.32593,6.3261e-06
878,1.38188,6.3272,6.27259e-06
879,1.36743,6.32844,6.2095e-06
880,1.35309,6.32968,6.14093e-06
881,1.33886,6.33089,6.07233e-06
882,1.32472,6.33208,6.00176e-06
883,1.3107,6.33325,5.9317e-06
884,1.29677,6.3344,5.85243e-06
885,1.28295,6.33553,5.77829e-06
886,1.26924,6.33664,5.70216e-06
887,1.25561,6.33773,5.61537e-06
888,1.2421,6.33882,5.53462e-06
889,1.22868,6.33988,5.45014e-06
890,1.21536,6.34092,5.36504e-06
891,1.20214,6.34194,5.28161e-06
892,1.18902,6.34295,5.18899e-06
893,1.176,6.34394,5.09799e-06
894,1.16306,6.34491,5.01141e-06
895,1.15023,6.34586,4.92028e-06
896,1.13749,6.34681,4.82235e-06
897,1.12484,6.34774,4.73189e-06
898,1.1123,6.34865,4.63828e-06
899,1.09983,6.34954,4.54317e-06
900,1.08747,6.35042,4.44852e-06
901,1.07519,6.35128,4.35387e-06
902,1.06301,6.35214,4.25883e-06
903,1.05091,6.35297,4.16457e-06
904,1.03891,6.35379,4.06713e-06
905,1.02699,6.3546,3.97109e-06
906,1.01516,6.35539,3.86888e-06
907,1.00341,6.35617,3.77501e-06
908,0.991762,6.35694,3.6846e-06
909,0.980196,6.35769,3.58417e-06
910,0.96872,6.35843,3.48894e-06
911,0.957316,6.35916,3.38825e-06
912,0.946003,6.35987,3.29187e-06
913,0.934776,6.36057,3.19901e-06
914,0.92363,6.36126,3.10256e-06
915,0.912567,6.36193,3.00671e-06
916,0.901586,6.3626,2.9114e-06
917,0.890685,6.36326,2.81745e-06
918,0.879866,6.3639,2.72398e-06
919,0.869127,6.36453,2.62866e-06
920,0.858468,6.36514,2.53586e-06
921,0.847888,6.36574,2.44263e-06
922,0.837386,6.36634,2.34623e-06
923,0.826962,6.36692,2.25302e-06
924,0.816615,6.3675,2.16089e-06
925,0.806346,6.36806,2.07039e-06
926,0.796152,6.36862,1.98023e-06
927,0.786033,6.36916,1.88899e-06
928,0.775991,6.36969,1.7962e-06
929,0.766023,6.37021,1.70473e-06
930,0.756129,6.37072,1.61967e-06
931,0.746308,6.37123,1.52851e-06
932,0.73656,6.37172,1.44074e-06
933,0.726884,6.3722,1.35356e-06
934,0.71728,6.37268,1.2649e-06
935,0.707749,6.37314,1.18142e-06
936,0.698287,6.3736,1.09298e-06
937,0.688895,6.37405,1.00526e-06
938,0.679574,6.37448,9.21935e-07
939,0.670322,6.37491,8.37996e-07
940,0.661139,6.37533,7.55061e-07
941,0.652024,6.37575,6.7029e-07
942,0.642977,6.37615,5.8944e-07
943,0.633996,6.37655,5.07979e-07
944,0.625083,6.37693,4.28466e-07
945,0.616236,6.37731,3.48987e-07
946,0.607455,6.37768,2.66788e-07
947,0.59874,6.37805,1.86505e-07
948,0.590088,6.3784,1.07042e-07
949,0.581502,6.37875,3.33526e-08
950,0.572979,6.37909,-4.67802e-08
951,0.56452,6.37942,-1.25597e-07
952,0.556124,6.37976,-1.99492e-07
953,0.54779,6.38007,-2.77555e-07
954,0.539518,6.38039,-3.53733e-07
955,0.531308,6.3807,-4.28312e-07
956,0.523159,6.38099,-5.00663e-07
957,0.51507,6.38129,-5.70675e-07
958,0.507042,6.38157,-6.4328e-07
959,0.499074,6.38186,-7.17566e-07
960,0.491165,6.38213,-7.92339e-07
961,0.483315,6.3824,-8.60347e-07
962,0.475523,6.38266,-9.22945e-07
963,0.467791,6.38292,-9.92421e-07
964,0.460115,6.38316,-1.06906e-06
965,0.452496,6.38341,-1.13587e-06
966,0.444934,6.38364,-1.20439e-06
967,0.437428,6.38387,-1.27305e-06
968,0.429979,6.3841,-1.33837e-06
969,0.422585,6.38431,-1.40583e-06
970,0.415246,6.38453,-1.47166e-06
971,0.407962,6.38474,-1.53667e-06
972,0.400733,6.38494,-1.59877e-06
973,0.393557,6.38513,-1.66482e-06
974,0.386435,6.38532,-1.72536e-06
975,0.379367,6.3855,-1.79669e-06
976,0.372351,6.38569,-1.848e-06
977,0.365388,6.38585,-1.89534e-06
978,0.358478,6.38602,-1.94536e-06
979,0.35162,6.38619,-1.98511e-06
980,0.344813,6.38636,-2.02174e-06
981,0.338057,6.38653,-2.0708e-06
982,0.331353,6.3867,-2.1367e-06
983,0.324697,6.38687,-2.21387e-06
984,0.318092,6.38704,-2.29404e-06
985,0.311535,6.38719,-2.37433e-06
986,0.305026,6.38736,-2.45212e-06
987,0.298565,6.38751,-2.52663e-06
988,0.292152,6.38765,-2.57689e-06
989,0.285786,6.3878,-2.63088e-06
990,0.279468,6.38794,-2.69205e-06
991,0.273197,6.38806,-2.73299e-06
992,0.266972,6.38819,-2.78561e-06
993,0.260793,6.38831,-2.85508e-06
994,0.254661,6.38842,-2.90437e-06
995,0.248574,6.38854,-2.956e-06
996,0.242532,6.38865,-3.00861e-06
997,0.236536,6.38876,-3.05385e-06
998,0.230584,6.38886,-3.1259e-06
999,0.224677,6.38895,-3.17612e-06
1000,0.218813,6.38905,-3.20586e-06
1001,0.212993,6.38914,-3.26398e-06
1002,0.207218,6.38923,-3.31422e-06
1003,0.201484,6.38932,-3.36302e-06
1004,0.195794,6.38939,-3.41229e-06
1005,0.190147,6.38948,-3.46031e-06
1006,0.184541,6.38955,-3.50787e-06
1007,0.178977,6.38962,-3.55671e-06
1008,0.173455,6.3897,-3.6022e-06
1009,0.167974,6.38976,-3.64862e-06
1010,0.162535,6.38982,-3.69475e-06
1011,0.157136,6.38989,-3.74013e-06
1012,0.151776,6.38995,-3.78725e-06
1013,0.146458,6.39,-3.83047e-06
1014,0.141179,6.39005,-3.87583e-06
1015,0.135939,6.39011,-3.9197e-06
1016,0.130738,6.39016,-3.96255e-06
1017,0.125577,6.39021,-4.00772e-06
1018,0.120453,6.39025,-4.0495e-06
1019,0.115369,6.39029,-4.09244e-06
1020,0.110322,6.39034,-4.13318e-06
1021,0.105314,6.39037,-4.17514e-06
1022,0.100342,6.39041,-4.21907e-06
1023,0.0954076,6.39044,-4.25822e-06
1024,0.0905105,6.39048,-4.29877e-06
1025,0.0856498,6.39051,-4.34058e-06
1026,0.0808255,6.39054,-4.3792e-06
1027,0.0760374,6.39056,-4.41943e-06
1028,0.0712852,6.39058,-4.45883e-06
1029,0.0665684,6.39062,-4.4961e-06
1030,0.0618872,6.39063,-4.53544e-06
1031,0.0572412,6.39066,-4.57299e-06
1032,0.05263,6.39067,-4.61051e-06
1033,0.0480535,6.39069,-4.64749e-06
1034,0.0435116,6.39071,-4.68421e-06
1035,0.039004,6.39073,-4.722e-06
1036,0.0345306,6.39076,-4.7585e-06
1037,0.0300912,6.39078,-4.7935e-06
1038,0.0256858,6.39081,-4.82742e-06
1039,0.0213142,6.39087,-4.85738e-06
1040,0.0169767,6.39095,-4.87733e-06
1041,0.0126733,6.39108,-4.86139e-06
1042,0.00840431,6.3913,-4.97715e-06
1043,0.00417535,6.39141,-3.90495e-06
*Step  = 3
*Time  = 0.530537137
*Data  = x;y;z
11,4.77544,5.04217,-0.000248701
12,0,6.40284,0
737,4.74194,5.07092,-0.000426503
738,4.70841,5.09919,-0.000404225
739,4.67487,5.12696,-0.000376526
740,4.64144,5.15423,-0.00035443
741,4.60816,5.18101,-0.000335407
742,4.57506,5.20733,-0.000318711
743,4.54217,5.23318,-0.000303994
744,4.50949,5.25858,-0.000290592
745,4.47704,5.28354,-0.000278341
746,4.44484,5.30806,-0.000267047
747,4.41288,5.33217,-0.000256591
748,4.38116,5.35586,-0.000246796
749,4.34969,5.37915,-0.000237658
750,4.31845,5.40204,-0.000229261
751,4.28745,5.42455,-0.000222024
752,4.25666,5.44668,-0.00021672
753,4.22611,5.4684,-0.00020564
754,4.19539,5.48966,-0.000197945
755,4.16478,5.51052,-0.000191369
756,4.13429,5.53097,-0.000184939
757,4.10392,5.55102,-0.000178745
758,4.07366,5.57067,-0.000172706
759,4.04351,5.58993,-0.000166911
760,4.01346,5.60879,-0.000161353
761,3.98352,5.62727,-0.000155956
762,3.95368,5.64538,-0.00015079
763,3.92394,5.6631,-0.000145796
764,3.8943,5.68046,-0.000140944
765,3.86476,5.69744,-0.000136275
766,3.83531,5.71404,-0.00013181
767,3.80597,5.7303,-0.000127447
768,3.77672,5.74618,-0.00012325
769,3.74758,5.76172,-0.000119217
770,3.71854,5.77691,-0.000115292
771,3.6896,5.79175,-0.000111484
772,3.66076,5.80624,-0.000107827
773,3.63203,5.82041,-0.000104258
774,3.60341,5.83423,-0.00010078
775,3.57489,5.84773,-9.74232e-05
776,3.54649,5.8609,-9.41333e-05
777,3.5182,5.87376,-9.09636e-05
778,3.49003,5.8863,-8.79009e-05
779,3.46197,5.89853,-8.48871e-05
780,3.43403,5.91047,-8.19389e-05
781,3.40621,5.9221,-7.9099e-05
782,3.37852,5.93344,-7.62978e-05
783,3.35094,5.9445,-7.35618e-05
784,3.3235,5.95526,-7.09016e-05
785,3.29619,5.96576,-6.83158e-05
786,3.269,5.97598,-6.57605e-05
787,3.24194,5.98593,-6.32724e-05
788,3.21502,5.99563,-6.08513e-05
789,3.18824,6.00507,-5.84642e-05
790,3.1616,6.01426,-5.61439e-05
791,3.13508,6.02321,-5.38625e-05
792,3.10871,6.03192,-5.16438e-05
793,3.08248,6.04039,-4.94733e-05
794,3.0564,6.04864,-4.73425e-05
795,3.03045,6.05667,-4.52648e-05
