*Step  = 1
*Time  = 0.1
*Data  = x;y;z
872,1.47013,6.31449,6.4838e-06
873,1.45504,6.31584,6.44381e-06
874,1.44004,6.31716,6.40161e-06
875,1.42516,6.31846,6.35304e-06
876,1.4104,6.31973,6.30101e-06
877,1.39573,6.32099,6.25171e-06
878,1.38117,6.32222,6.18737e-06
879,1.36673,6.32344,6.1253e-06
880,1.35239,6.32463,6.06781e-06
881,1.33816,6.3258,5.99787e-06
882,1.32402,6.32696,5.92386e-06
883,1.31,6.32809,5.85827e-06
884,1.29608,6.32921,5.78353e-06
885,1.28226,6.33031,5.70846e-06
886,1.26854,6.33139,5.62771e-06
887,1.25493,6.33245,5.54656e-06
888,1.24141,6.33349,5.46699e-06
889,1.228,6.33452,5.38349e-06
890,1.21469,6.33553,5.29892e-06
891,1.20147,6.33651,5.21444e-06
892,1.18835,6.33749,5.12615e-06
893,1.17533,6.33845,5.03461e-06
894,1.1624,6.33939,4.94597e-06
895,1.14957,6.34032,4.851e-06
896,1.13683,6.34123,4.76156e-06
897,1.12418,6.34213,4.66944e-06
898,1.11164,6.34301,4.58043e-06
899,1.09918,6.34387,4.48327e-06
900,1.08681,6.34473,4.38477e-06
901,1.07454,6.34556,4.29273e-06
902,1.06236,6.34639,4.19841e-06
903,1.05028,6.34719,4.10542e-06
904,1.03827,6.34799,4.0095e-06
905,1.02636,6.34877,3.91204e-06
906,1.01453,6.34954,3.81462e-06
907,1.0028,6.35029,3.71609e-06
908,0.991143,6.35104,3.62211e-06
909,0.979583,6.35177,3.52849e-06
910,0.968099,6.35248,3.43041e-06
911,0.956711,6.35318,3.33359e-06
912,0.945406,6.35388,3.23848e-06
913,0.934178,6.35456,3.14102e-06
914,0.923037,6.35522,3.04493e-06
915,0.911978,6.35588,2.94948e-06
916,0.901001,6.35651,2.85531e-06
917,0.890107,6.35715,2.76288e-06
918,0.879292,6.35776,2.66826e-06
919,0.868558,6.35837,2.57263e-06
920,0.857903,6.35897,2.47962e-06
921,0.847328,6.35956,2.38698e-06
922,0.836831,6.36014,2.29037e-06
923,0.826413,6.36071,2.19685e-06
924,0.816071,6.36126,2.10661e-06
925,0.805806,6.3618,2.01567e-06
926,0.795617,6.36234,1.92473e-06
927,0.785504,6.36286,1.83384e-06
928,0.775467,6.36337,1.7415e-06
929,0.765504,6.36388,1.65254e-06
930,0.755615,6.36438,1.56169e-06
931,0.745799,6.36486,1.47469e-06
932,0.736057,6.36534,1.3876e-06
933,0.726387,6.3658,1.2989e-06
934,0.716788,6.36626,1.21287e-06
935,0.707261,6.36671,1.12422e-06
936,0.697805,6.36715,1.03646e-06
937,0.688419,6.36759,9.52594e-07
938,0.679103,6.36802,8.66837e-07
939,0.669856,6.36842,7.82332e-07
940,0.660678,6.36884,7.01868e-07
941,0.651568,6.36924,6.16606e-07
942,0.642526,6.36962,5.3148e-07
943,0.633551,6.37,4.5399e-07
944,0.624644,6.37038,3.7387e-07
945,0.615802,6.37075,2.92637e-07
946,0.607027,6.3711,2.12088e-07
947,0.598316,6.37146,1.32103e-07
948,0.589671,6.37181,5.40984e-08
949,0.58109,6.37214,-2.53237e-08
950,0.572572,6.37247,-1.02893e-07
951,0.564119,6.3728,-1.78749e-07
952,0.555727,6.37312,-2.54849e-07
953,0.547399,6.37342,-3.32613e-07
954,0.539132,6.37373,-4.10675e-07
955,0.530928,6.37403,-4.82253e-07
956,0.522784,6.37431,-5.55938e-07
957,0.514701,6.3746,-6.29806e-07
958,0.506678,6.37487,-7.01243e-07
959,0.498715,6.37515,-7.74192e-07
960,0.490811,6.37541,-8.48782e-07
961,0.482967,6.37567,-9.16572e-07
962,0.47518,6.37593,-9.81037e-07
963,0.467452,6.37616,-1.04953e-06
964,0.459782,6.37641,-1.12535e-06
965,0.452168,6.37664,-1.19342e-06
966,0.444612,6.37687,-1.25929e-06
967,0.437112,6.3771,-1.33203e-06
968,0.429667,6.37731,-1.39867e-06
969,0.422278,6.37753,-1.46498e-06
970,0.414945,6.37774,-1.53003e-06
971,0.407666,6.37794,-1.59532e-06
972,0.400441,6.37812,-1.65763e-06
973,0.393271,6.37831,-1.72285e-06
974,0.386154,6.3785,-1.78477e-06
975,0.379091,6.37867,-1.85588e-06
976,0.37208,6.37885,-1.9077e-06
977,0.365123,6.37901,-1.95378e-06
978,0.358216,6.37918,-2.00454e-06
979,0.351363,6.37934,-2.04786e-06
980,0.344562,6.37951,-2.08311e-06
981,0.337811,6.37967,-2.13007e-06
982,0.331111,6.37983,-2.19662e-06
983,0.324461,6.38,-2.27557e-06
984,0.31786,6.38016,-2.35614e-06
985,0.311308,6.38032,-2.43597e-06
986,0.304803,6.38048,-2.51287e-06
987,0.298348,6.38062,-2.58836e-06
988,0.291939,6.38076,-2.64046e-06
989,0.285579,6.38091,-2.69314e-06
990,0.279265,6.38104,-2.75464e-06
991,0.272998,6.38116,-2.79564e-06
992,0.266778,6.38128,-2.84792e-06
993,0.260604,6.3814,-2.91778e-06
994,0.254475,6.38152,-2.96763e-06
995,0.248394,6.38162,-3.01922e-06
996,0.242357,6.38173,-3.0722e-06
997,0.236364,6.38183,-3.11746e-06
998,0.230417,6.38194,-3.18957e-06
999,0.224513,6.38203,-3.23921e-06
1000,0.218655,6.38212,-3.2693e-06
1001,0.212839,6.38221,-3.32864e-06
1002,0.207067,6.3823,-3.3782e-06
1003,0.201338,6.38238,-3.42672e-06
1004,0.195652,6.38246,-3.4761e-06
1005,0.190009,6.38254,-3.52543e-06
1006,0.184407,6.38261,-3.57255e-06
1007,0.178847,6.38268,-3.62087e-06
1008,0.173329,6.38275,-3.66825e-06
1009,0.167852,6.38281,-3.71327e-06
1010,0.162416,6.38288,-3.76052e-06
1011,0.157021,6.38294,-3.80664e-06
1012,0.151667,6.383,-3.85188e-06
1013,0.146351,6.38305,-3.89703e-06
1014,0.141076,6.3831,-3.94208e-06
1015,0.13584,6.38316,-3.98622e-06
1016,0.130644,6.3832,-4.02992e-06
1017,0.125486,6.38325,-4.07337e-06
1018,0.120367,6.38329,-4.11717e-06
1019,0.115286,6.38333,-4.15975e-06
1020,0.110243,6.38338,-4.20175e-06
1021,0.105237,6.38341,-4.2433e-06
1022,0.100269,6.38345,-4.28537e-06
1023,0.095339,6.38348,-4.32685e-06
1024,0.0904449,6.38351,-4.36699e-06
1025,0.0855878,6.38355,-4.40781e-06
1026,0.080767,6.38357,-4.44851e-06
1027,0.0759823,6.3836,-4.48738e-06
1028,0.0712335,6.38362,-4.52697e-06
1029,0.0665203,6.38365,-4.56572e-06
1030,0.0618425,6.38367,-4.60302e-06
1031,0.0571997,6.38369,-4.64151e-06
1032,0.0525919,6.38371,-4.6798e-06
1033,0.0480188,6.38373,-4.7159e-06
1034,0.0434801,6.38374,-4.75545e-06
1035,0.0389759,6.38376,-4.79148e-06
1036,0.0345056,6.38379,-4.82781e-06
1037,0.0300694,6.38382,-4.86386e-06
1038,0.0256672,6.38385,-4.89686e-06
1039,0.0212989,6.38391,-4.92698e-06
1040,0.0169645,6.38399,-4.94689e-06
1041,0.0126641,6.38413,-4.93191e-06
1042,0.00839818,6.38435,-5.05234e-06
1043,0.00417219,6.38448,-3.96714e-06
*Step  = 2
*Time  = 0.263072917
*Data  = x;y;z
11,4.77561,5.04218,-0.000249788
12,0,6.39131,0
737,4.74211,5.07089,-0.000428555
738,4.70858,5.09913,-0.000406149
739,4.67504,5.12686,-0.000378487
740,4.64161,5.1541,-0.000356349
741,4.60834,5.18086,-0.000337295
742,4.57524,5.20715,-0.000320547
743,4.54234,5.23298,-0.000305748
744,4.50968,5.25834,-0.000292372
745,4.47723,5.28327,-0.000280055
746,4.44504,5.30776,-0.00026878
747,4.41309,5.33184,-0.00025828
748,4.38137,5.35551,-0.000248434
749,4.34991,5.37877,-0.000239252
750,4.31868,5.40165,-0.000230801
751,4.28768,5.42412,-0.000223542
752,4.25691,5.44621,-0.000218229
753,4.22637,5.46792,-0.00020718
754,4.19565,5.48916,-0.000199373
755,4.16505,5.50999,-0.000192713
756,4.13457,5.5304,-0.000186328
757,4.10419,5.55043,-0.000180091
758,4.07395,5.57005,-0.000174055
759,4.04379,5.58928,-0.000168229
760,4.01375,5.60812,-0.000162631
761,3.98381,5.62658,-0.000157197
762,3.95397,5.64466,-0.000151966
763,3.92423,5.66235,-0.000146968
764,3.89459,5.67967,-0.000142127
765,3.86505,5.69663,-0.000137416
766,3.8356,5.7132,-0.000132943
767,3.80626,5.72943,-0.000128533
768,3.77701,5.74529,-0.000124327
769,3.74787,5.76079,-0.000120243
770,3.71882,5.77594,-0.000116293
771,3.68987,5.79074,-0.000112481
772,3.66103,5.80521,-0.000108766
773,3.6323,5.81934,-0.000105196
774,3.60367,5.83313,-0.000101696
775,3.57515,5.84659,-9.8313e-05
776,3.54673,5.85973,-9.50595e-05
777,3.51843,5.87255,-9.18477e-05
778,3.49025,5.88504,-8.87481e-05
779,3.46218,5.89724,-8.57118e-05
780,3.43423,5.90913,-8.27651e-05
781,3.4064,5.92072,-7.98877e-05
782,3.37869,5.93202,-7.70633e-05
783,3.35111,5.94302,-7.4334e-05
784,3.32365,5.95375,-7.16585e-05
785,3.29631,5.9642,-6.90367e-05
786,3.26912,5.97437,-6.64635e-05
787,3.24205,5.98428,-6.39641e-05
788,3.21511,5.99393,-6.153e-05
789,3.18831,6.00332,-5.91401e-05
790,3.16165,6.01246,-5.68005e-05
791,3.13512,6.02135,-5.45115e-05
792,3.10873,6.03001,-5.22729e-05
793,3.08248,6.03843,-5.00881e-05
794,3.05637,6.04662,-4.7955e-05
795,3.03041,6.0546,-4.586e-05
796,3.00459,6.06234,-4.38257e-05
797,2.97892,6.06988,-4.18264e-05
798,2.95339,6.07721,-3.98865e-05
799,2.92801,6.08435,-3.79904e-05
800,2.90277,6.09128,-3.61401e-05
801,2.87769,6.09802,-3.43388e-05
802,2.85275,6.10458,-3.25787e-05
803,2.82797,6.11095,-3.08749e-05
804,2.80333,6.11715,-2.92072e-05
805,2.77886,6.12318,-2.75917e-05
806,2.75452,6.12904,-2.60209e-05
807,2.73035,6.13474,-2.44955e-05
808,2.70632,6.14029,-2.30176e-05
809,2.68245,6.14569,-2.15834e-05
810,2.65874,6.15094,-2.01906e-05
811,2.63517,6.15605,-1.8842e-05
812,2.61176,6.16101,-1.75485e-05
813,2.58851,6.16584,-1.62921e-05
814,2.5654,6.17056,-1.5072e-05
815,2.54245,6.17514,-1.39047e-05
816,2.51966,6.1796,-1.27791e-05
817,2.49702,6.18394,-1.16932e-05
818,2.47453,6.18817,-1.06477e-05
819,2.45219,6.19229,-9.64558e-06
820,2.43001,6.19631,-8.68427e-06
821,2.40798,6.20023,-7.76332e-06
822,2.38611,6.20404,-6.8723e-06
823,2.36438,6.20777,-6.02871e-06
824,2.3428,6.2114,-5.2197e-06
825,2.32138,6.21494,-4.44587e-06
826,2.3001,6.2184,-3.71086e-06
827,2.27899,6.22178,-3.00213e-06
828,2.258,6.22507,-2.33381e-06
829,2.23718,6.22829,-1.70054e-06
830,2.2165,6.23143,-1.09253e-06
831,2.19597,6.2345,-5.18587e-07
832,2.17559,6.23751,2.27405e-08
833,2.15535,6.24044,5.37261e-07
834,2.13525,6.24331,1.02815e-06
835,2.1153,6.24611,1.48167e-06
836,2.0955,6.24886,1.9197e-06
837,2.07583,6.25155,2.33002e-06
838,2.05632,6.25418,2.70722e-06
839,2.03693,6.25676,3.0704e-06
840,2.0177,6.25929,3.41329e-06
841,1.99859,6.26176,3.72515e-06
842,1.97964,6.26418,4.01995e-06
843,1.96081,6.26655,4.29709e-06
844,1.94212,6.26888,4.54752e-06
845,1.92357,6.27116,4.79312e-06
846,1.90516,6.27339,5.00908e-06
847,1.88687,6.27559,5.20945e-06
848,1.86872,6.27774,5.39872e-06
849,1.85071,6.27985,5.57654e-06
850,1.83282,6.28192,5.72979e-06
851,1.81506,6.28395,5.86151e-06
852,1.79744,6.28595,6.00168e-06
853,1.77994,6.28791,6.11399e-06
854,1.76258,6.28983,6.21486e-06
855,1.74534,6.29172,6.31564e-06
856,1.72822,6.29358,6.3965e-06
857,1.71123,6.29539,6.46204e-06
858,1.69436,6.29718,6.53164e-06
859,1.67762,6.29895,6.57985e-06
860,1.66101,6.30067,6.61651e-06
861,1.64451,6.30237,6.65458e-06
862,1.62813,6.30404,6.67828e-06
863,1.61188,6.30567,6.69692e-06
864,1.59573,6.30729,6.71223e-06
865,1.57972,6.30887,6.71157e-06
866,1.56382,6.31043,6.70675e-06
867,1.54803,6.31195,6.70351e-06
868,1.53237,6.31346,6.68354e-06
869,1.51681,6.31494,6.66479e-06
870,1.50137,6.3164,6.63846e-06
871,1.48604,6.31782,6.6047e-06
872,1.47083,6.31923,6.57414e-06
873,1.45573,6.32062,6.53293e-06
874,1.44074,6.32197,6.48952e-06
875,1.42586,6.32331,6.43979e-06
876,1.4111,6.32463,6.38662e-06
877,1.39643,6.32592,6.33624e-06
878,1.38187,6.32719,6.27084e-06
879,1.36743,6.32845,6.20773e-06
880,1.35309,6.32967,6.14921e-06
881,1.33886,6.33088,6.07833e-06
882,1.32472,6.33208,6.00338e-06
883,1.3107,6.33324,5.93688e-06
884,1.29677,6.3344,5.86127e-06
885,1.28296,6.33553,5.78534e-06
886,1.26923,6.33664,5.70377e-06
887,1.25561,6.33773,5.62183e-06
888,1.2421,6.33881,5.54151e-06
889,1.22869,6.33987,5.45726e-06
890,1.21537,6.34091,5.37198e-06
891,1.20215,6.34193,5.28682e-06
892,1.18902,6.34294,5.19787e-06
893,1.176,6.34393,5.1057e-06
894,1.16307,6.3449,5.01645e-06
895,1.15024,6.34587,4.9209e-06
896,1.13749,6.34681,4.83089e-06
897,1.12485,6.34773,4.73824e-06
898,1.1123,6.34864,4.64872e-06
899,1.09984,6.34953,4.55106e-06
900,1.08747,6.35042,4.4521e-06
901,1.07519,6.35128,4.3596e-06
902,1.06301,6.35213,4.26486e-06
903,1.05092,6.35296,4.17146e-06
904,1.03891,6.35379,4.07515e-06
905,1.02699,6.35459,3.97733e-06
906,1.01516,6.35538,3.87955e-06
907,1.00342,6.35616,3.78069e-06
908,0.991765,6.35694,3.6864e-06
909,0.9802,6.35769,3.59248e-06
910,0.968712,6.35842,3.49413e-06
911,0.957319,6.35915,3.39704e-06
912,0.94601,6.35987,3.30169e-06
913,0.934778,6.36057,3.20399e-06
914,0.923632,6.36126,3.10769e-06
915,0.912568,6.36193,3.01203e-06
916,0.901587,6.36259,2.91768e-06
917,0.890687,6.36324,2.82507e-06
918,0.879868,6.36388,2.7303e-06
919,0.869129,6.36451,2.63452e-06
920,0.858469,6.36513,2.54137e-06
921,0.847889,6.36574,2.44861e-06
922,0.837387,6.36634,2.3519e-06
923,0.826964,6.36692,2.25829e-06
924,0.816617,6.36749,2.16795e-06
925,0.806347,6.36806,2.07694e-06
926,0.796153,6.36861,1.98594e-06
927,0.786035,6.36915,1.895e-06
928,0.775993,6.36968,1.80263e-06
929,0.766025,6.3702,1.71363e-06
930,0.75613,6.37072,1.62276e-06
931,0.746309,6.37122,1.53575e-06
932,0.736561,6.37171,1.44865e-06
933,0.726886,6.37219,1.35995e-06
934,0.717282,6.37267,1.27393e-06
935,0.70775,6.37313,1.1853e-06
936,0.698289,6.37359,1.09756e-06
937,0.688897,6.37404,1.01374e-06
938,0.679576,6.37448,9.28024e-07
939,0.670323,6.3749,8.43567e-07
940,0.661141,6.37533,7.63146e-07
941,0.652025,6.37574,6.7795e-07
942,0.642978,6.37614,5.92901e-07
943,0.633997,6.37653,5.15476e-07
944,0.625085,6.37692,4.35435e-07
945,0.616237,6.37731,3.54281e-07
946,0.607457,6.37767,2.73827e-07
947,0.59874,6.37804,1.93941e-07
948,0.59009,6.3784,1.16036e-07
949,0.581504,6.37874,3.67194e-08
950,0.572981,6.37909,-4.0749e-08
951,0.564522,6.37942,-1.16499e-07
952,0.556125,6.37975,-1.92478e-07
953,0.547791,6.38007,-2.70116e-07
954,0.539519,6.38039,-3.48046e-07
955,0.53131,6.38069,-4.19492e-07
956,0.52316,6.38099,-4.9305e-07
957,0.515072,6.38128,-5.66789e-07
958,0.507044,6.38157,-6.38091e-07
959,0.499076,6.38185,-7.10896e-07
960,0.491166,6.38212,-7.85337e-07
961,0.483317,6.38239,-8.52977e-07
962,0.475525,6.38266,-9.17322e-07
963,0.467792,6.3829,-9.85671e-07
964,0.460116,6.38316,-1.0613e-06
965,0.452497,6.3834,-1.12922e-06
966,0.444935,6.38363,-1.19495e-06
967,0.43743,6.38387,-1.26752e-06
968,0.42998,6.38409,-1.33401e-06
969,0.422586,6.38431,-1.40015e-06
970,0.415248,6.38453,-1.46503e-06
971,0.407964,6.38474,-1.53016e-06
972,0.400734,6.38493,-1.5923e-06
973,0.393559,6.38512,-1.65735e-06
974,0.386437,6.38531,-1.71911e-06
975,0.379369,6.38549,-1.79002e-06
976,0.372353,6.38567,-1.84178e-06
977,0.36539,6.38584,-1.8877e-06
978,0.358479,6.38602,-1.93838e-06
979,0.351621,6.38619,-1.98156e-06
980,0.344814,6.38636,-2.01673e-06
981,0.338059,6.38653,-2.06347e-06
982,0.331354,6.38669,-2.12979e-06
983,0.324699,6.38686,-2.20852e-06
984,0.318093,6.38703,-2.28887e-06
985,0.311537,6.38719,-2.36844e-06
986,0.305027,6.38735,-2.4451e-06
987,0.298567,6.3875,-2.52032e-06
988,0.292153,6.38765,-2.57226e-06
989,0.285788,6.38779,-2.62477e-06
990,0.279469,6.38793,-2.68607e-06
991,0.273198,6.38806,-2.72693e-06
992,0.266974,6.38818,-2.77904e-06
993,0.260795,6.3883,-2.84868e-06
994,0.254662,6.38842,-2.89838e-06
995,0.248576,6.38853,-2.94979e-06
996,0.242534,6.38864,-3.0026e-06
997,0.236538,6.38875,-3.04772e-06
998,0.230586,6.38885,-3.11958e-06
999,0.224678,6.38895,-3.16906e-06
1000,0.218815,6.38904,-3.19904e-06
1001,0.212995,6.38913,-3.25818e-06
1002,0.207219,6.38922,-3.30757e-06
1003,0.201486,6.3893,-3.35591e-06
1004,0.195795,6.38939,-3.40513e-06
1005,0.190148,6.38947,-3.45429e-06
1006,0.184542,6.38954,-3.50124e-06
1007,0.178978,6.38962,-3.54939e-06
1008,0.173456,6.38969,-3.59661e-06
1009,0.167975,6.38975,-3.64147e-06
1010,0.162535,6.38982,-3.68855e-06
1011,0.157137,6.38988,-3.73451e-06
1012,0.151778,6.38994,-3.7796e-06
1013,0.146458,6.38999,-3.82458e-06
1014,0.14118,6.39005,-3.86947e-06
1015,0.13594,6.3901,-3.91345e-06
1016,0.130739,6.39015,-3.95699e-06
1017,0.125578,6.3902,-4.00029e-06
1018,0.120455,6.39024,-4.04392e-06
1019,0.115371,6.39028,-4.08636e-06
1020,0.110324,6.39033,-4.1282e-06
1021,0.105315,6.39037,-4.1696e-06
1022,0.100343,6.3904,-4.21152e-06
1023,0.0954092,6.39044,-4.25283e-06
1024,0.0905116,6.39047,-4.29284e-06
1025,0.0856509,6.3905,-4.3335e-06
1026,0.0808266,6.39053,-4.37405e-06
1027,0.0760385,6.39056,-4.41277e-06
1028,0.0712862,6.39058,-4.45221e-06
1029,0.0665696,6.39061,-4.49082e-06
1030,0.0618883,6.39062,-4.52797e-06
1031,0.0572422,6.39065,-4.56631e-06
1032,0.0526311,6.39067,-4.60446e-06
1033,0.0480546,6.39069,-4.6404e-06
1034,0.0435126,6.3907,-4.67981e-06
1035,0.0390051,6.39072,-4.71569e-06
1036,0.0345315,6.39074,-4.75187e-06
1037,0.0300921,6.39077,-4.78776e-06
1038,0.0256867,6.39081,-4.8206e-06
1039,0.0213152,6.39086,-4.85056e-06
1040,0.0169776,6.39094,-4.87038e-06
1041,0.012674,6.39107,-4.85556e-06
1042,0.00840494,6.39128,-4.97502e-06
1043,0.00417577,6.39141,-3.90089e-06
*Step  = 3
*Time  = 0.530537137
*Data  = x;y;z
11,4.77545,5.04218,-0.000248743
12,0,6.40283,0
737,4.74195,5.07093,-0.000426544
738,4.70841,5.09919,-0.00040417
739,4.67487,5.12696,-0.000376549
740,4.64144,5.15423,-0.000354449
741,4.60817,5.18101,-0.000335431
742,4.57506,5.20734,-0.000318718
743,4.54217,5.23319,-0.000303955
744,4.5095,5.25858,-0.000290613
745,4.47705,5.28354,-0.00027833
746,4.44484,5.30806,-0.000267088
747,4.41289,5.33217,-0.000256619
748,4.38117,5.35586,-0.000246804
749,4.34969,5.37915,-0.000237651
750,4.31846,5.40205,-0.000229226
751,4.28745,5.42455,-0.000221989
752,4.25667,5.44667,-0.000216694
753,4.22612,5.4684,-0.000205679
754,4.19539,5.48967,-0.000197915
755,4.16478,5.51053,-0.000191291
756,4.1343,5.53097,-0.000184936
757,4.10392,5.55102,-0.00017873
758,4.07367,5.57067,-0.000172723
759,4.04352,5.58992,-0.000166927
760,4.01347,5.60879,-0.000161357
761,3.98353,5.62728,-0.00015595
762,3.95368,5.64538,-0.000150747
763,3.92395,5.6631,-0.000145777
764,3.8943,5.68045,-0.000140961
765,3.86476,5.69744,-0.000136276
766,3.83531,5.71405,-0.000131828
767,3.80597,5.7303,-0.000127444
768,3.77673,5.74619,-0.000123261
769,3.74759,5.76173,-0.000119201
770,3.71854,5.77691,-0.000115275
771,3.6896,5.79174,-0.000111485
772,3.66077,5.80625,-0.000107792
773,3.63204,5.82041,-0.000104243
774,3.60342,5.83424,-0.000100765
775,3.5749,5.84773,-9.74019e-05
776,3.5465,5.8609,-9.41682e-05
777,3.5182,5.87376,-9.09759e-05
778,3.49003,5.8863,-8.78952e-05
779,3.46197,5.89853,-8.48771e-05
780,3.43404,5.91046,-8.19484e-05
781,3.40621,5.9221,-7.90881e-05
782,3.37851,5.93344,-7.62811e-05
783,3.35095,5.94449,-7.35683e-05
784,3.3235,5.95526,-7.09088e-05
785,3.29618,5.96576,-6.83028e-05
786,3.26901,5.97598,-6.5745e-05
787,3.24195,5.98593,-6.32603e-05
788,3.21503,5.99563,-6.08411e-05
789,3.18825,6.00507,-5.84653e-05
790,3.1616,6.01426,-5.61394e-05
791,3.13509,6.02321,-5.38641e-05
792,3.10872,6.03192,-5.16387e-05
793,3.08249,6.04039,-4.94667e-05
794,3.0564,6.04864,-4.73461e-05
795,3.03046,6.05667,-4.52635e-05
