*Step  = 1
*Time  = 0.1
*Data  = x;y;z
837,0.983303,2.85706,6.83751e-06
838,0.995716,2.85572,6.84184e-06
839,1.00823,2.85435,6.84606e-06
840,1.02084,2.85295,6.85019e-06
841,1.03355,2.85154,6.85422e-06
842,1.04637,2.85008,6.85814e-06
843,1.05928,2.8486,6.86196e-06
844,1.0723,2.84709,6.86568e-06
845,1.08542,2.84554,6.86927e-06
846,1.09865,2.84397,6.87275e-06
847,1.11197,2.84236,6.87611e-06
848,1.12541,2.84072,6.87935e-06
849,1.13895,2.83905,6.88246e-06
850,1.15261,2.83735,6.88543e-06
851,1.16636,2.8356,6.88827e-06
852,1.18023,2.83383,6.89096e-06
853,1.19421,2.83202,6.89352e-06
854,1.20829,2.83017,6.89592e-06
855,1.22249,2.82828,6.89818e-06
856,1.2368,2.82637,6.90028e-06
857,1.25123,2.82441,6.90222e-06
858,1.26577,2.82241,6.90399e-06
859,1.28042,2.82037,6.90559e-06
860,1.2952,2.81828,6.90702e-06
861,1.31009,2.81616,6.90828e-06
862,1.32509,2.814,6.90935e-06
863,1.34021,2.8118,6.91022e-06
864,1.35546,2.80955,6.91092e-06
865,1.37083,2.80725,6.91141e-06
866,1.38633,2.80492,6.91169e-06
867,1.40197,2.80253,6.91176e-06
868,1.41774,2.80009,6.91164e-06
869,1.43364,2.7976,6.91129e-06
870,1.44967,2.79506,6.91072e-06
871,1.46583,2.79247,6.90992e-06
872,1.48213,2.78984,6.90889e-06
873,1.49854,2.78715,6.90762e-06
874,1.51509,2.78441,6.9061e-06
875,1.53177,2.78161,6.90434e-06
876,1.54857,2.77876,6.90233e-06
877,1.56551,2.77586,6.90005e-06
878,1.58259,2.7729,6.8975e-06
879,1.59979,2.76987,6.89468e-06
880,1.61713,2.7668,6.8916e-06
881,1.6346,2.76366,6.88823e-06
882,1.65221,2.76046,6.88457e-06
883,1.66996,2.7572,6.88063e-06
884,1.68785,2.75388,6.87639e-06
885,1.70587,2.75049,6.87184e-06
886,1.72405,2.74702,6.86698e-06
887,1.74235,2.7435,6.86182e-06
888,1.7608,2.73992,6.85633e-06
889,1.7794,2.73625,6.85052e-06
890,1.79812,2.73252,6.84438e-06
891,1.81701,2.72871,6.83791e-06
892,1.83604,2.72483,6.8311e-06
893,1.85522,2.72088,6.82395e-06
894,1.87453,2.71684,6.81646e-06
895,1.894,2.71273,6.8086e-06
896,1.91363,2.70853,6.80039e-06
897,1.9334,2.70427,6.79182e-06
898,1.95332,2.69991,6.78287e-06
899,1.97341,2.69547,6.77356e-06
900,1.99364,2.69094,6.76387e-06
901,2.01402,2.68632,6.7538e-06
902,2.03457,2.68161,6.74333e-06
903,2.05527,2.67681,6.73249e-06
904,2.07612,2.67192,6.72124e-06
905,2.09714,2.66693,6.70961e-06
906,2.11831,2.66185,6.69756e-06
907,2.13965,2.65666,6.68511e-06
908,2.16115,2.65137,6.67225e-06
909,2.18281,2.64598,6.65897e-06
910,2.20463,2.64049,6.64529e-06
911,2.22662,2.63488,6.63117e-06
912,2.24878,2.62917,6.61663e-06
913,2.27109,2.62334,6.60167e-06
914,2.29358,2.6174,6.58628e-06
915,2.31623,2.61134,6.57044e-06
916,2.33905,2.60516,6.55417e-06
917,2.36204,2.59886,6.53745e-06
918,2.38521,2.59244,6.5203e-06
919,2.40854,2.5859,6.50271e-06
920,2.43204,2.57922,6.48466e-06
921,2.45572,2.57241,6.46616e-06
922,2.47958,2.56548,6.4472e-06
923,2.5036,2.5584,6.42779e-06
924,2.5278,2.55119,6.40792e-06
925,2.55217,2.54383,6.38759e-06
926,2.57673,2.53632,6.36678e-06
927,2.60146,2.52868,6.34551e-06
928,2.62636,2.52088,6.32377e-06
929,2.65145,2.51293,6.30155e-06
930,2.67672,2.50483,6.27886e-06
931,2.70216,2.49656,6.25569e-06
932,2.72779,2.48813,6.23204e-06
933,2.7536,2.47955,6.20789e-06
934,2.77959,2.47079,6.18326e-06
935,2.80577,2.46186,6.15814e-06
1023,2.85482,2.44483,6.11109e-06
1024,2.87755,2.43681,6.08855e-06
1025,2.90035,2.42868,6.06572e-06
1026,2.9232,2.42044,6.04258e-06
1027,2.94611,2.41211,6.01914e-06
1028,2.96908,2.40366,5.99541e-06
1029,2.9921,2.3951,5.97136e-06
1030,3.01517,2.38643,5.94703e-06
1031,3.03831,2.37766,5.92239e-06
1032,3.06151,2.36877,5.89747e-06
1033,3.08475,2.35977,5.87225e-06
1034,3.10806,2.35066,5.84673e-06
1035,3.13142,2.34143,5.82091e-06
1036,3.15483,2.33209,5.79481e-06
1037,3.1783,2.32263,5.76841e-06
1038,3.20182,2.31305,5.74171e-06
1039,3.2254,2.30335,5.71473e-06
1040,3.24903,2.29354,5.68746e-06
1041,3.27271,2.2836,5.65989e-06
1042,3.29645,2.27355,5.63203e-06
1043,3.32023,2.26337,5.60388e-06
1044,3.34408,2.25307,5.57544e-06
1045,3.36798,2.24264,5.54672e-06
1046,3.39192,2.23209,5.5177e-06
1047,3.41592,2.22141,5.4884e-06
1048,3.43996,2.2106,5.45881e-06
1049,3.46406,2.19967,5.42893e-06
1050,3.48821,2.1886,5.39876e-06
1051,3.51241,2.1774,5.3683e-06
1052,3.53665,2.16608,5.33756e-06
1053,3.56094,2.15462,5.30653e-06
1054,3.58529,2.14302,5.27522e-06
1055,3.60968,2.13129,5.24363e-06
1056,3.63412,2.11942,5.21174e-06
1057,3.6586,2.10741,5.17958e-06
1058,3.68314,2.09526,5.14713e-06
1059,3.70771,2.08299,5.11439e-06
1060,3.73234,2.07055,5.08139e-06
1061,3.75701,2.05799,5.04809e-06
1062,3.78172,2.04528,5.01451e-06
1063,3.80648,2.03242,4.98066e-06
1064,3.83129,2.01942,4.94652e-06
1065,3.85613,2.00627,4.91211e-06
1066,3.88102,1.99298,4.87742e-06
1067,3.90596,1.97953,4.84246e-06
1068,3.93093,1.96594,4.80722e-06
1069,3.95595,1.95218,4.77172e-06
1070,3.981,1.93829,4.73593e-06
1071,4.0061,1.92423,4.69987e-06
1072,4.03123,1.91002,4.66355e-06
1073,4.0564,1.89565,4.62696e-06
1074,4.08161,1.88112,4.59009e-06
1075,4.10686,1.86644,4.55299e-06
1076,4.13215,1.8516,4.5156e-06
1077,4.15747,1.8366,4.47795e-06
1078,4.18283,1.82143,4.44007e-06
1079,4.20822,1.80609,4.40193e-06
1080,4.23365,1.79059,4.36355e-06
1081,4.25911,1.77493,4.32491e-06
1082,4.28461,1.75909,4.28603e-06
1083,4.31013,1.74309,4.24693e-06
1084,4.3357,1.72691,4.20759e-06
1085,4.36128,1.71056,4.16802e-06
1086,4.3869,1.69404,4.12824e-06
1087,4.41255,1.67734,4.08825e-06
1088,4.43823,1.66047,4.04804e-06
1089,4.46393,1.64341,4.00765e-06
1090,4.48967,1.62617,3.96708e-06
1091,4.51542,1.60876,3.92632e-06
1092,4.5412,1.59115,3.88539e-06
1093,4.567,1.57337,3.84432e-06
1094,4.59284,1.55539,3.8031e-06
1095,4.61868,1.53723,3.76177e-06
1096,4.64455,1.51888,3.72031e-06
1097,4.67043,1.50033,3.67875e-06
1098,4.69633,1.48158,3.63713e-06
1099,4.72225,1.46264,3.59545e-06
1100,4.74818,1.44351,3.55375e-06
1101,4.77412,1.42417,3.51204e-06
1102,4.80009,1.40462,3.47036e-06
1103,4.82605,1.38488,3.42873e-06
1104,4.85202,1.36492,3.38718e-06
1105,4.87799,1.34474,3.34572e-06
1106,4.90397,1.32436,3.30436e-06
1107,4.92995,1.30377,3.26311e-06
1108,4.95592,1.28295,3.22203e-06
1109,4.98189,1.2619,3.18117e-06
1110,5.00785,1.24064,3.14057e-06
1111,5.03379,1.21914,3.10037e-06
1112,5.05972,1.19742,3.06057e-06
1291,5.11136,1.15344,2.98171e-06
1292,5.13712,1.1312,2.94265e-06
1293,5.16289,1.10872,2.9037e-06
1294,5.18867,1.086,2.8649e-06
1295,5.21445,1.06305,2.8261e-06
1296,5.24024,1.03985,2.78707e-06
1297,5.26604,1.01642,2.74812e-06
1298,5.29183,0.992744,2.70931e-06
1299,5.31764,0.96882,2.67064e-06
1300,5.34344,0.944648,2.6321e-06
1301,5.36925,0.920228,2.5937e-06
1302,5.39504,0.895558,2.55543e-06
1303,5.42084,0.870633,2.51729e-06
1304,5.44665,0.845456,2.47927e-06
1305,5.47243,0.820021,2.44137e-06
1306,5.49822,0.794327,2.40358e-06
1307,5.52401,0.768374,2.36589e-06
1308,5.5498,0.742158,2.32828e-06
1309,5.57558,0.715679,2.29074e-06
1310,5.60135,0.688934,2.25325e-06
1311,5.62712,0.661922,2.21577e-06
1312,5.65289,0.63464,2.1783e-06
1313,5.67866,0.60709,2.14079e-06
1314,5.70443,0.579266,2.10318e-06
1315,5.73019,0.551171,2.06545e-06
1316,5.75596,0.522802,2.02755e-06
1317,5.78174,0.494158,1.98939e-06
1318,5.80751,0.465237,1.95091e-06
1319,5.83329,0.436042,1.91204e-06
1320,5.85909,0.406569,1.87267e-06
1321,5.8849,0.376819,1.83271e-06
1322,5.91072,0.346792,1.79205e-06
1323,5.93656,0.316488,1.75053e-06
1324,5.96241,0.285909,1.70802e-06
1325,5.98828,0.255055,1.66436e-06
1326,6.01417,0.223925,1.61932e-06
1327,6.04009,0.192524,1.57268e-06
1328,6.06603,0.160852,1.52422e-06
1329,6.09199,0.12891,1.4737e-06
1330,6.11804,0.0967464,1.41942e-06
1331,6.14437,0.0642186,1.36019e-06
1332,6.17049,0.0305375,1.3161e-06
*Step  = 2
*Time  = 0.263072917
*Data  = x;y;z
5,0,2.91751,0
6,2.83282,2.45407,6.10446e-06
7,5.08603,1.1758,3.01049e-06
11,6.19475,-0.00404172,1.32027e-06
712,0.00526857,2.91493,6.04575e-06
713,0.00991402,2.91375,6.06607e-06
714,0.0143949,2.91322,6.08021e-06
715,0.0189282,2.9129,6.09106e-06
716,0.0235179,2.91269,6.10019e-06
717,0.02816,2.91254,6.10818e-06
718,0.0328526,2.91243,6.11536e-06
719,0.037595,2.91236,6.12195e-06
720,0.0423859,2.91231,6.12809e-06
721,0.0472252,2.91228,6.13387e-06
722,0.0521118,2.91224,6.13939e-06
723,0.0570456,2.91223,6.1447e-06
724,0.062026,2.91221,6.14986e-06
725,0.0670516,2.91219,6.15492e-06
726,0.0721227,2.91217,6.1599e-06
727,0.0772383,2.91215,6.16484e-06
728,0.0823981,2.91212,6.16976e-06
729,0.0876023,2.9121,6.17467e-06
730,0.0928511,2.91207,6.17958e-06
731,0.0981439,2.91203,6.18451e-06
732,0.10348,2.91199,6.18946e-06
733,0.10886,2.91195,6.19444e-06
734,0.114283,2.9119,6.19946e-06
735,0.119752,2.91184,6.20452e-06
736,0.125265,2.91178,6.20962e-06
737,0.130822,2.91171,6.21476e-06
738,0.136424,2.91164,6.21995e-06
739,0.14207,2.91157,6.22519e-06
740,0.147762,2.91148,6.23047e-06
741,0.1535,2.91139,6.2358e-06
742,0.159283,2.91129,6.24118e-06
743,0.165113,2.91119,6.2466e-06
744,0.170988,2.91108,6.25207e-06
745,0.176911,2.91096,6.25759e-06
746,0.182881,2.91085,6.26315e-06
747,0.1889,2.91072,6.26875e-06
748,0.194965,2.91059,6.27439e-06
749,0.201079,2.91046,6.28008e-06
750,0.207241,2.91031,6.28582e-06
751,0.213452,2.91016,6.29158e-06
752,0.219713,2.91001,6.29738e-06
753,0.226023,2.90985,6.3032e-06
754,0.232383,2.90968,6.30907e-06
755,0.238793,2.90951,6.31496e-06
756,0.245255,2.90934,6.32087e-06
757,0.251767,2.90915,6.32682e-06
758,0.25833,2.90896,6.33278e-06
759,0.264948,2.90876,6.33876e-06
760,0.271617,2.90856,6.34477e-06
761,0.278339,2.90835,6.35081e-06
762,0.285116,2.90814,6.35685e-06
763,0.291947,2.90792,6.3629e-06
764,0.298834,2.90768,6.36896e-06
765,0.305775,2.90745,6.37505e-06
766,0.312771,2.90721,6.38114e-06
767,0.319824,2.90696,6.38724e-06
768,0.326934,2.9067,6.39335e-06
769,0.334101,2.90644,6.39947e-06
770,0.341325,2.90617,6.4056e-06
771,0.348607,2.90589,6.41173e-06
772,0.355947,2.90561,6.41788e-06
773,0.363348,2.90531,6.42402e-06
774,0.370807,2.90501,6.43017e-06
775,0.378327,2.9047,6.43632e-06
776,0.385906,2.90438,6.44249e-06
777,0.393547,2.90405,6.44865e-06
778,0.401249,2.90372,6.45481e-06
779,0.409013,2.90337,6.46099e-06
780,0.41684,2.90302,6.46717e-06
781,0.424729,2.90265,6.47335e-06
782,0.432682,2.90228,6.47953e-06
783,0.440698,2.90189,6.48572e-06
784,0.448779,2.9015,6.4919e-06
785,0.456925,2.9011,6.49808e-06
786,0.465136,2.90068,6.50426e-06
787,0.473412,2.90027,6.51046e-06
788,0.481756,2.89982,6.51664e-06
789,0.490166,2.89938,6.52281e-06
790,0.498645,2.89892,6.52899e-06
791,0.507191,2.89846,6.53517e-06
792,0.515804,2.89797,6.54134e-06
793,0.524488,2.89747,6.5475e-06
794,0.533241,2.89697,6.55366e-06
795,0.542063,2.89645,6.55982e-06
796,0.550957,2.89591,6.56597e-06
797,0.559922,2.89538,6.5721e-06
798,0.568959,2.89482,6.57822e-06
799,0.578067,2.89425,6.58434e-06
800,0.587249,2.89366,6.59044e-06
801,0.596504,2.89306,6.59653e-06
802,0.605834,2.89245,6.6026e-06
803,0.615238,2.89182,6.60866e-06
804,0.624717,2.89117,6.61471e-06
805,0.634271,2.89052,6.62074e-06
806,0.643903,2.88985,6.62673e-06
807,0.653611,2.88916,6.63271e-06
808,0.663396,2.88845,6.63868e-06
809,0.673259,2.88773,6.64462e-06
810,0.683202,2.887,6.65053e-06
811,0.693224,2.88624,6.65641e-06
812,0.703327,2.88546,6.66226e-06
813,0.713509,2.88467,6.66808e-06
814,0.723774,2.88387,6.67386e-06
815,0.73412,2.88304,6.67962e-06
816,0.744549,2.8822,6.68535e-06
817,0.755062,2.88134,6.69102e-06
818,0.765659,2.88047,6.69666e-06
819,0.77634,2.87956,6.70226e-06
820,0.787106,2.87864,6.70782e-06
821,0.797959,2.8777,6.71332e-06
822,0.808897,2.87674,6.71879e-06
823,0.819922,2.87576,6.7242e-06
824,0.831036,2.87475,6.72956e-06
825,0.842238,2.87373,6.73487e-06
826,0.85353,2.87268,6.74012e-06
827,0.864911,2.87161,6.74531e-06
828,0.876383,2.87051,6.75044e-06
829,0.887946,2.8694,6.75551e-06
830,0.899602,2.86826,6.76051e-06
831,0.91135,2.8671,6.76544e-06
832,0.923193,2.86591,6.7703e-06
833,0.935129,2.86469,6.77509e-06
834,0.947157,2.86346,6.77979e-06
835,0.959283,2.86219,6.78442e-06
836,0.971508,2.8609,6.78896e-06
837,0.983831,2.85958,6.79342e-06
838,0.996248,2.85823,6.79779e-06
839,1.00877,2.85686,6.80207e-06
840,1.02138,2.85545,6.80625e-06
841,1.0341,2.85403,6.81034e-06
842,1.04691,2.85257,6.81432e-06
843,1.05983,2.85107,6.81821e-06
844,1.07286,2.84955,6.82199e-06
845,1.08598,2.848,6.82565e-06
846,1.09921,2.84642,6.82919e-06
847,1.11254,2.8448,6.83263e-06
848,1.12599,2.84315,6.83593e-06
849,1.13953,2.84148,6.83912e-06
850,1.15319,2.83976,6.84218e-06
851,1.16695,2.83801,6.84509e-06
852,1.18082,2.83623,6.84787e-06
853,1.1948,2.83441,6.85051e-06
854,1.20889,2.83255,6.853e-06
855,1.22309,2.83065,6.85535e-06
856,1.23741,2.82873,6.85754e-06
857,1.25184,2.82675,6.85957e-06
858,1.26638,2.82475,6.86144e-06
859,1.28103,2.82269,6.86314e-06
860,1.29581,2.8206,6.86467e-06
861,1.31071,2.81847,6.86604e-06
862,1.32571,2.8163,6.86721e-06
863,1.34084,2.81409,6.8682e-06
864,1.35609,2.81183,6.869e-06
865,1.37146,2.80951,6.86961e-06
866,1.38697,2.80717,6.87e-06
867,1.40261,2.80477,6.8702e-06
868,1.41838,2.80232,6.8702e-06
869,1.43429,2.79982,6.86998e-06
870,1.45032,2.79727,6.86953e-06
871,1.46648,2.79467,6.86886e-06
872,1.48278,2.79203,6.86796e-06
873,1.4992,2.78933,6.86683e-06
874,1.51575,2.78657,6.86545e-06
875,1.53243,2.78376,6.86383e-06
876,1.54924,2.7809,6.86195e-06
877,1.56618,2.77798,6.85982e-06
878,1.58326,2.77501,6.85742e-06
879,1.60046,2.77197,6.85475e-06
880,1.61781,2.76889,6.85182e-06
881,1.63527,2.76573,6.8486e-06
882,1.65289,2.76252,6.8451e-06
883,1.67064,2.75925,6.84132e-06
884,1.68853,2.75592,6.83724e-06
885,1.70656,2.75251,6.83286e-06
886,1.72473,2.74904,6.82816e-06
887,1.74303,2.7455,6.82316e-06
888,1.76149,2.7419,6.81785e-06
889,1.78008,2.73822,6.81221e-06
890,1.79881,2.73448,6.80625e-06
891,1.8177,2.73065,6.79995e-06
892,1.83673,2.72676,6.79332e-06
893,1.85591,2.7228,6.78635e-06
894,1.87523,2.71874,6.77904e-06
895,1.8947,2.71462,6.77137e-06
896,1.91433,2.71041,6.76334e-06
897,1.9341,2.70613,6.75496e-06
898,1.95402,2.70176,6.74621e-06
899,1.9741,2.6973,6.73709e-06
900,1.99434,2.69276,6.72759e-06
901,2.01472,2.68813,6.71771e-06
902,2.03527,2.68341,6.70745e-06
903,2.05597,2.67859,6.6968e-06
904,2.07682,2.67369,6.68576e-06
905,2.09784,2.66868,6.67433e-06
906,2.11901,2.66359,6.66248e-06
907,2.14035,2.65838,6.65024e-06
908,2.16185,2.65308,6.63759e-06
909,2.18351,2.64768,6.62452e-06
910,2.20533,2.64217,6.61105e-06
911,2.22732,2.63655,6.59713e-06
912,2.24947,2.63082,6.5828e-06
913,2.27179,2.62498,6.56806e-06
914,2.29427,2.61902,6.55288e-06
915,2.31692,2.61295,6.53726e-06
916,2.33975,2.60676,6.5212e-06
917,2.36274,2.60045,6.50471e-06
918,2.38591,2.59401,6.48777e-06
919,2.40924,2.58745,6.4704e-06
920,2.43274,2.58076,6.45258e-06
921,2.45641,2.57394,6.43429e-06
922,2.48027,2.56699,6.41556e-06
923,2.50429,2.5599,6.39637e-06
924,2.52849,2.55267,6.37672e-06
925,2.55286,2.54529,6.3566e-06
926,2.57741,2.53778,6.33602e-06
927,2.60214,2.53012,6.31497e-06
928,2.62705,2.52231,6.29346e-06
929,2.65214,2.51434,6.27147e-06
930,2.6774,2.50622,6.249e-06
931,2.70284,2.49794,6.22606e-06
932,2.72847,2.4895,6.20263e-06
933,2.75428,2.4809,6.17871e-06
934,2.78027,2.47213,6.15431e-06
935,2.80645,2.46318,6.12941e-06
1023,2.85549,2.44613,6.08278e-06
1024,2.87823,2.4381,6.06043e-06
1025,2.90102,2.42996,6.03779e-06
1026,2.92387,2.4217,6.01485e-06
1027,2.94678,2.41336,5.9916e-06
1028,2.96975,2.4049,5.96806e-06
1029,2.99277,2.39633,5.94421e-06
1030,3.01584,2.38765,5.92007e-06
1031,3.03898,2.37886,5.89562e-06
1032,3.06217,2.36996,5.87088e-06
1033,3.08541,2.36095,5.84585e-06
1034,3.10872,2.35183,5.82052e-06
1035,3.13207,2.34259,5.7949e-06
1036,3.15549,2.33323,5.76898e-06
1037,3.17895,2.32376,5.74277e-06
1038,3.20247,2.31418,5.71627e-06
1039,3.22606,2.30446,5.68947e-06
1040,3.24968,2.29464,5.66239e-06
1041,3.27336,2.28469,5.63501e-06
1042,3.2971,2.27463,5.60734e-06
1043,3.32088,2.26444,5.57937e-06
1044,3.34473,2.25412,5.55112e-06
1045,3.36862,2.24369,5.52259e-06
1046,3.39256,2.23312,5.49376e-06
1047,3.41656,2.22243,5.46464e-06
1048,3.4406,2.21161,5.43524e-06
1049,3.4647,2.20066,5.40555e-06
1050,3.48884,2.18959,5.37557e-06
1051,3.51304,2.17838,5.3453e-06
1052,3.53728,2.16705,5.31474e-06
1053,3.56157,2.15557,5.2839e-06
1054,3.58592,2.14396,5.25278e-06
1055,3.61031,2.13222,5.22138e-06
1056,3.63474,2.12034,5.18968e-06
1057,3.65922,2.10832,5.15771e-06
1058,3.68376,2.09616,5.12545e-06
1059,3.70833,2.08388,5.0929e-06
1060,3.73296,2.07143,5.06009e-06
1061,3.75762,2.05886,5.02698e-06
1062,3.78233,2.04614,4.99359e-06
1063,3.80709,2.03327,4.95993e-06
1064,3.8319,2.02025,4.92598e-06
1065,3.85674,2.00709,4.89177e-06
1066,3.88162,1.99379,4.85727e-06
1067,3.90655,1.98032,4.8225e-06
1068,3.93153,1.96673,4.78745e-06
1069,3.95654,1.95296,4.75215e-06
1070,3.98159,1.93905,4.71655e-06
1071,4.00668,1.92499,4.68069e-06
1072,4.03181,1.91076,4.64457e-06
1073,4.05699,1.89639,4.60817e-06
1074,4.08219,1.88185,4.5715e-06
1075,4.10744,1.86715,4.53459e-06
1076,4.13272,1.8523,4.49741e-06
1077,4.15804,1.83729,4.45996e-06
1078,4.18339,1.82211,4.42227e-06
1079,4.20878,1.80676,4.38434e-06
1080,4.23421,1.79125,4.34615e-06
1081,4.25967,1.77558,4.30771e-06
1082,4.28516,1.75973,4.26903e-06
1083,4.31068,1.74372,4.23014e-06
1084,4.33624,1.72753,4.19101e-06
1085,4.36183,1.71117,4.15164e-06
1086,4.38744,1.69464,4.11206e-06
1087,4.41309,1.67793,4.07228e-06
1088,4.43876,1.66104,4.03227e-06
1089,4.46446,1.64398,3.9921e-06
1090,4.49019,1.62673,3.95173e-06
1091,4.51594,1.6093,3.91117e-06
1092,4.54171,1.59169,3.87046e-06
1093,4.56751,1.57389,3.8296e-06
1094,4.59334,1.55591,3.78859e-06
1095,4.61918,1.53774,3.74746e-06
1096,4.64504,1.51937,3.70622e-06
1097,4.67092,1.50081,3.66487e-06
1098,4.69682,1.48206,3.62347e-06
1099,4.72273,1.46311,3.582e-06
1100,4.74866,1.44396,3.54051e-06
1101,4.7746,1.42462,3.49902e-06
1102,4.80055,1.40505,3.45755e-06
1103,4.82651,1.3853,3.41614e-06
1104,4.85247,1.36533,3.3748e-06
1105,4.87844,1.34515,3.33355e-06
1106,4.90441,1.32476,3.29241e-06
1107,4.93039,1.30415,3.25138e-06
1108,4.95635,1.28332,3.21051e-06
1109,4.98232,1.26227,3.16988e-06
1110,5.00827,1.241,3.12949e-06
1111,5.0342,1.21949,3.08951e-06
1112,5.06013,1.19775,3.04993e-06
1291,5.11176,1.15376,2.9715e-06
1292,5.13751,1.13151,2.93265e-06
1293,5.16327,1.10903,2.89392e-06
1294,5.18905,1.0863,2.85533e-06
1295,5.21482,1.06333,2.81675e-06
